""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"	"subObsID"	"uniqObsID"	"response_agent_original"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CYBB"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"CYBB"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CYBB"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"CYBB"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"LMO2"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"LMO2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"LMO2"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"LMO2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"NEXN"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"NEXN"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"NEXN"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"NEXN"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"REC8"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"REC8"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"REC8"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"REC8"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CYSLTR1"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"CYSLTR1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CYSLTR1"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"CYSLTR1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ASCL2"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"ASCL2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ASCL2"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"ASCL2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"VAMP5"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"VAMP5"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"VAMP5"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"VAMP5"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CDC20"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"CDC20"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CDC20"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"CDC20"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"FRMD3"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"FRMD3"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"FRMD3"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"FRMD3"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PML"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"PML"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PML"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"PML"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SHISA5"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"SCOTIN"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SHISA5"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"SCOTIN"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PLAC8"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"PLAC8"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PLAC8"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"PLAC8"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"GCH1"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"GCH1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"GCH1"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"GCH1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RGS12"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"RGS12"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RGS12"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"RGS12"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"LHFPL2"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"LHFPL2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"LHFPL2"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"LHFPL2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TMEM62"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"TMEM62"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TMEM62"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"TMEM62"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"GBP2"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"GBP2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"GBP2"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"GBP2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"UBE2S"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"UBE2S"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"UBE2S"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"UBE2S"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"IDH2"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"IDH2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"IDH2"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"IDH2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SAT1"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"SAT1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SAT1"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"SAT1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TRIM38"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"TRIM38"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TRIM38"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"TRIM38"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"MAD2L1BP"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"MAD2L1BP"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"MAD2L1BP"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"MAD2L1BP"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"APOBEC3F"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"APOBEC3F"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"APOBEC3F"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"APOBEC3F"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"BTN3A1"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"BTN3A1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"BTN3A1"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"BTN3A1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SNTB1"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"SNTB1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SNTB1"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"SNTB1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ASPRV1"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"FLJ25084"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ASPRV1"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"FLJ25084"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"AP5B1"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"AP5B1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"AP5B1"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"AP5B1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CUL1"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"CUL1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CUL1"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"CUL1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SRBD1"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"SRBD1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SRBD1"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"SRBD1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"UBA7"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"UBA7"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"UBA7"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"UBA7"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CASP1"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"CASP1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CASP1"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"CASP1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"GADD45B"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"GADD45B"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"GADD45B"	"gene expression"	"up"	"none"	"10"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"10d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"5"	"33"	"GADD45B"
