""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"HELZ2"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"HIST1H4H"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"OAS3"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CCL3"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"KIAA1522"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"KLF5"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CTSL"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"HERC6"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"DNASE1L3"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SAMD9L"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"TUBB2A"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CHODL"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CTNND2"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"LINC00487"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"MYBL2"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"ACSM5"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"PMAIP1"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"DNAJC6"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"ZNF365"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"GRIN3A"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"IRF7"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SCT"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"XCR1"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"RIPK2"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SPTA1"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"PLEKHN1"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"PERM1"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"MEFV"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"MAP1A"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"BRIP1"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"NCF1C"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"GPR161"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SOCS1"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CDKN1C"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"HERC5"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"ZBTB32"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"NR4A3"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"KCNN1"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"ACHE"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SPATS2L"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"PLVAP"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"ATF5"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"FOSL1"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"ADAM19"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"MSC"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"PML"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SMTNL1"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"TTC39A"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"HBD"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"IFIH1"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CDC42EP1"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"TCN2"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"PRDM16"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"BATF2"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"EDARADD"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"KIF19"	"gene expression"	"up"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
