""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"CYP3A43"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"CIAO2A"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"YEATS2"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"UBE2D3"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"ZCCHC8"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"STAB2"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SLITRK2"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"JDP2"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"MT1M"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"ARHGAP1"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"RNF220"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SNX5"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"MTREX"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"P2RY10"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"IGSF3"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"CD86"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"CCT5"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"ZC3H4"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SNRPG"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"MCM2"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"KRTCAP2"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"NUCKS1"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TNK2"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SF3B1"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"MNT"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"STAT6"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"STRN4"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"MKRN3"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"ZSCAN10"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"PSMD10"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"DSTN"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"NFKBIA"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"CCL8"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"PSME1"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"CTH"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"DNAJC5"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"APEX2"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"MTF1"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"HCN3"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SRC"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SPRY4"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"ATG3"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"EBNA1BP2"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"HIST1H3F"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"ZHX3"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"IL1RN"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"DAZAP2"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"CD177"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"UHMK1"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"CAV2"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"PSMB9"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"CHD5"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"CSDC2"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"LENG8"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"WDR49"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"FCGR3A"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"DDA1"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TMPRSS11E"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"RWDD3"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"MDH1"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"LARS2"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TYROBP"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"AMZ2P1"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"MBTPS1"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"CD53"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
