""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"TOP2A"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"PCLAF"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"FBH1"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"CDK1"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"PLK1"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"TP53INP1"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"BUB1"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"CAV1"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"SUB1"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"DENND5B"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"SEL1L3"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"TRAM2"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"BHLHE41"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"IGKV4-1"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"SPATS2"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"RRM2"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"PARM1"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"PIM2"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"CHAC2"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"LMAN1"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"SPCS3"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"MKI67"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"HSPA5"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"MTDH"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"JCHAIN"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"SHCBP1"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"HSP90B1"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"CHEK1"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"UBE2J1"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"DTL"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"NT5DC2"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"KIF11"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"CCNB2"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"PDIA4"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"KCNN3"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"APOBEC3B"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"SEC24A"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"SLC44A1"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"FBXO5"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"MANEA"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"DLGAP5"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"HDX"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"HDX"	"gene expression"	"Negative"	"none"	"7"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000046"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"HDX"	"gene expression"	"Negative"	"none"	"7"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
