""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"	"subObsID"	"uniqObsID"	"response_agent_original"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"FKTN"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"FKTN"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"FKTN"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza B virus"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"FKTN"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"ATF1"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"ATF1"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"ATF1"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"ATF1"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"ATF1"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza B virus"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"ATF1"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"ALDOA"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"ALDOA"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"ALDOA"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"ALDOA"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"ALDOA"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza B virus"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"ALDOA"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"PMS2CL"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"PMS2CL"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"PMS2CL"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"PMS2CL"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"PMS2CL"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza B virus"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"PMS2CL"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"ALDH2"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"ALDH2"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"ALDH2"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"ALDH2"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"ALDH2"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza B virus"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"ALDH2"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"NDRG3"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"NDRG3"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"NDRG3"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"NDRG3"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"NDRG3"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza B virus"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"NDRG3"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"COMT"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"COMT"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"COMT"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"COMT"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"COMT"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza B virus"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"COMT"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"POLR2J3"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"POLR2J3"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"POLR2J3"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"POLR2J3"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"POLR2J3"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza B virus"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"POLR2J3"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"KEAP1"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"KEAP1"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"KEAP1"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"KEAP1"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"KEAP1"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza B virus"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"KEAP1"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"NCOA1"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"NCOA1"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"NCOA1"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"NCOA1"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"NCOA1"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza B virus"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"NCOA1"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"ORAI2"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"ORAI2"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"ORAI2"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"ORAI2"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"ORAI2"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza B virus"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"ORAI2"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"IL10RB"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"IL10RB"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"IL10RB"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"IL10RB"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"IL10RB"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza B virus"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"IL10RB"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"ANXA11"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"ANXA11"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"ANXA11"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"ANXA11"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"ANXA11"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza B virus"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"ANXA11"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"USP49"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"USP49"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"USP49"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"USP49"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"USP49"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza B virus"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"USP49"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"FYN"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"FYN"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"FYN"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"FYN"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"FYN"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza B virus"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"FYN"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"SLC25A20"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/California/7/2009(H1N1))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"SLC25A20"
""	"20191009-hipciof_gene_26637961"	"2019.10.09"	"hipciof_gene_62"	"whole blood"	"SLC25A20"	"gene expression"	"down"	""	"N/A"	"N/A"	"Influenza A virus (A/Victoria/361/2011(H3N2))"	"2012"	"2012-2013 seasonal trivalent inactivated influenza vaccine (TIV)"	"VO_0001176"	""	"Cohort 1 (re-vaccinated in 6-9 months) vs Cohort 2 (re-vaccinated in 12-13 months)"	"Time of vaccination (second dose)"	"Adults (65+)"	"26637961"	"2015"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4712333/"	"2"	"497"	"SLC25A20"
