""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"	"subObsID"	"uniqObsID"	"response_agent_original"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"RARG"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"RARG"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"NPFFR1"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"NPFFR1"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"ENC1"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"ENC1"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"PFKFB1"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"PFKFB1"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"MARCH6"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"MARCH6"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"GSDME"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"DFNA5"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"TRAIP"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"TRAIP"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"HOXC11"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"HOXC11"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"NRCAM"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"NRCAM"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"DTWD1"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"DTWD1"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"APOE"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"APOE"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"STEAP1"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"STEAP1"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"APOC1"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"APOC1"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"ALDH1A1"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"ALDH1A1"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"CYP27A1"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"CYP27A1"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"EPAS1"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"EPAS1"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"CXXC4"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"CXXC4"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"CHIT1"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"CHIT1"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"ABCC3"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"ABCC3"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"NQO1"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"NQO1"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"GPX3"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"GPX3"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"CYP2C18"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"CYP2C18"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"OSGEPL1"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"OSGEPL1"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"KEL"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"KEL"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"PDPN"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"PDPN"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"CLIC5"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"CLIC5"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"FABP3"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"FABP3"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"A2M"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"A2M"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"SH3BP4"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"SH3BP4"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"ZFYVE9"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"ZFYVE9"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"STXBP1"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"STXBP1"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"CAV3"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"CAV3"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"SCD"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"SCD"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"C5"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"C5"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"SDS"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"SDS"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"TNS1"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"TNS1"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"CHRM4"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"CHRM4"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"CRYGD"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"CRYGD"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"IRS2"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"IRS2"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"CELSR1"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"CELSR1"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"UBASH3A"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"UBASH3A"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"CRHBP"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"CRHBP"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"CD8B"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"CD8B"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"EDA2R"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"EDA2R"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"INSR"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"INSR"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"TFCP2L1"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"TFCP2L1"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"PTGES"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"PTGES"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"IL5RA"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"IL5RA"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"CTSG"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"CTSG"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"ALDH7A1"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"ALDH7A1"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"CD9"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"CD9"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"PELI2"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"PELI2"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"PAPSS2"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"PAPSS2"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"KCNMA1"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"KCNMA1"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"TG"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"TG"
""	"20191009-hipciof_gene_19155521"	"2019.10.09"	"hipciof_gene_24"	"peripheral blood mononuclear cell"	"WNT7A"	"gene expression"	"down"	"none"	"0"	"Days"	"Human Papillomavirus"	""	"HPV-16 L1 VLP"	"VO_0000667"	""	"Stimulated vs unstimulated"	"time of vaccination (first dose)"	"young adults (18-25)"	"19155521"	"2009"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=19155521"	"10"	"162"	"WNT7A"
