""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"peripheral blood mononuclear cell"	"CLEC4D"	"gene expression"	"down"	"medium-high adverse events score"	"1"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Pandemrix"	"VO_0000410"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"peripheral blood mononuclear cell"	"HK2"	"gene expression"	"down"	"medium-high adverse events score"	"1"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Pandemrix"	"VO_0000410"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"peripheral blood mononuclear cell"	"TMEM121B"	"gene expression"	"down"	"medium-high adverse events score"	"1"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Pandemrix"	"VO_0000410"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"peripheral blood mononuclear cell"	"CD163"	"gene expression"	"down"	"medium-high adverse events score"	"1"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Pandemrix"	"VO_0000410"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"peripheral blood mononuclear cell"	"LYZ"	"gene expression"	"down"	"medium-high adverse events score"	"1"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Pandemrix"	"VO_0000410"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"peripheral blood mononuclear cell"	"SIRPA"	"gene expression"	"down"	"medium-high adverse events score"	"1"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Pandemrix"	"VO_0000410"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"peripheral blood mononuclear cell"	"NRG1"	"gene expression"	"down"	"medium-high adverse events score"	"1"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Pandemrix"	"VO_0000410"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"peripheral blood mononuclear cell"	"GLT1D1"	"gene expression"	"down"	"medium-high adverse events score"	"1"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Pandemrix"	"VO_0000410"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"peripheral blood mononuclear cell"	"CLEC4D"	"gene expression"	"down"	"medium-high adverse events score"	"1"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Pandemrix"	"VO_0000410"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"peripheral blood mononuclear cell"	"HK2"	"gene expression"	"down"	"medium-high adverse events score"	"1"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Pandemrix"	"VO_0000410"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"peripheral blood mononuclear cell"	"TMEM121B"	"gene expression"	"down"	"medium-high adverse events score"	"1"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Pandemrix"	"VO_0000410"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"peripheral blood mononuclear cell"	"CD163"	"gene expression"	"down"	"medium-high adverse events score"	"1"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Pandemrix"	"VO_0000410"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"peripheral blood mononuclear cell"	"LYZ"	"gene expression"	"down"	"medium-high adverse events score"	"1"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Pandemrix"	"VO_0000410"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"peripheral blood mononuclear cell"	"SIRPA"	"gene expression"	"down"	"medium-high adverse events score"	"1"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Pandemrix"	"VO_0000410"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"peripheral blood mononuclear cell"	"NRG1"	"gene expression"	"down"	"medium-high adverse events score"	"1"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Pandemrix"	"VO_0000410"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"peripheral blood mononuclear cell"	"GLT1D1"	"gene expression"	"down"	"medium-high adverse events score"	"1"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Pandemrix"	"VO_0000410"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"peripheral blood mononuclear cell"	"CLEC4D"	"gene expression"	"down"	"medium-high adverse events score"	"1"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Pandemrix"	"VO_0000410"	""	"1d-0d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"ZAP70"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"CD247"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"CD3G"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"LCK"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"CD8A"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"CD8B"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"CD3E"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"CD3D"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"LAT"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"RASGRP1"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"MAP4K1"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"PRF1"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"PRKCQ"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"NFATC3"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"RASGRP2"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"NFATC2"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"FYN"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"SLA2"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"PLCG1"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"PAG1"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"NFATC1"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/California/7/2009(H1N1))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"ZAP70"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"CD247"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"CD3G"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"LCK"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"CD8A"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"CD8B"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"CD3E"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"CD3D"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"LAT"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"RASGRP1"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"MAP4K1"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"PRF1"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"PRKCQ"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"NFATC3"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"RASGRP2"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"NFATC2"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"FYN"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"SLA2"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"PLCG1"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"PAG1"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"NFATC1"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza A virus (A/Perth/16/2009(H3N2))"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"ZAP70"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
""	"20190305-hipciof_gene_26726811"	"2019.03.05"	"hipciof_gene_6"	"T cell"	"CD247"	"gene expression"	"down"	"none"	"7"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2010"	"Pandemrix"	"VO_0000410"	""	"7d - 1d"	"time of vaccination (first dose)"	"adults (18-64)"	"26726811"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=26726811"
