""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"ABCF2"	"Gene Expression"	"positive"	"None"	"14"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"CCDC24"	"Gene Expression"	"positive"	"None"	"14"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"PRKAB2"	"Gene Expression"	"positive"	"None"	"14"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"ZNF514"	"Gene Expression"	"positive"	"None"	"14"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"DHCR7"	"Gene Expression"	"positive"	"None"	"14"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"LRP5L"	"Gene Expression"	"positive"	"None"	"14"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"CD79A"	"Gene Expression"	"positive"	"None"	"14"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"HERC2"	"Gene Expression"	"positive"	"None"	"14"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"ZNF558"	"Gene Expression"	"positive"	"None"	"14"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"TRMT10B"	"Gene Expression"	"positive"	"None"	"14"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"SWSAP1"	"Gene Expression"	"positive"	"None"	"14"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"CXCR3"	"Gene Expression"	"positive"	"None"	"14"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"CDR2"	"Gene Expression"	"positive"	"None"	"14"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"ANKRD10"	"Gene Expression"	"positive"	"None"	"14"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"MRPL49"	"Gene Expression"	"positive"	"None"	"14"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"MCM7"	"Gene Expression"	"positive"	"None"	"14"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"ECHDC2"	"Gene Expression"	"positive"	"None"	"14"	"Days"	"Influenza B virus (B/Brisbane/60/2008)"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"NEXN"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/59/2007(H1N1))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"DNASE1L1"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/59/2007(H1N1))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"TIPRL"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/59/2007(H1N1))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"GPBAR1"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/59/2007(H1N1))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"ZNF146"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/59/2007(H1N1))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"KCMF1"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/59/2007(H1N1))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"NAPA"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/59/2007(H1N1))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"IRX1"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/59/2007(H1N1))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"ITPRIPL2"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/59/2007(H1N1))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"SPATA13"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/59/2007(H1N1))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"NPC2"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/59/2007(H1N1))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"STAC2"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/59/2007(H1N1))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"SERPINA13P"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/59/2007(H1N1))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"RXRG"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/59/2007(H1N1))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"MUC6"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/59/2007(H1N1))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"KDM2B"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/59/2007(H1N1))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"PTPN6"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/59/2007(H1N1))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"BDKRB1"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/59/2007(H1N1))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"BANF2"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/59/2007(H1N1))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"FARP2"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/59/2007(H1N1))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"EPPK1"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/59/2007(H1N1))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"RTF1"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/59/2007(H1N1))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"AKAP7"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/59/2007(H1N1))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"PRR14L"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/59/2007(H1N1))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"RBMX2"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/59/2007(H1N1))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"DUSP5"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/59/2007(H1N1))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"VSX2"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/59/2007(H1N1))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"PGLYRP4"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/59/2007(H1N1))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"NEXN"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"DNASE1L1"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"TIPRL"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"GPBAR1"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
""	"20181126-hipciof_gene_23878721"	"2018.11.26"	"hipciof_gene"	"blood"	"ZNF146"	"Gene Expression"	"negative"	"None"	"14"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2008, 2009"	"Sanofi Pasteur, SA, Inactivated influenza vaccine"	"VO_0001176"	""	"associated with antibody response"	"time of vaccination (first dose)"	"adults (18-40)"	"23878721"	"2013"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=23878721"
